energy,LET,yF,yD,ystar,zF,zD,zstar
0.9245153540912009,27.515177564084784,6.470702961369167e-5,30.46358474148202,30.435110529751093,8.798990225350357e-6,4.142498673941832,4.138626694155544
0.9284628652463034,27.43227982982763,6.360132263560769e-5,30.261247107610416,30.233296661627676,8.648633997435918e-6,4.1149844011760175,4.111183644094993
0.932427231550702,27.35145536898596,6.209093623315315e-5,30.09956306651152,30.07183062802535,8.443248658763417e-6,4.092998284586866,4.0892271725976155
0.9364085249727955,27.27182950054409,6.123119164469347e-5,30.072627448070058,30.04515289644619,8.326338884426414e-6,4.08933552576769,4.085599481745463
0.9404068177882748,27.191863644234502,6.038079829394351e-5,30.026719770903775,29.999518984740813,8.210700709940212e-6,4.083092908774355,4.079394091922483
0.9444221825814348,27.111556348371302,5.878039647599825e-5,29.7298692802035,29.703069098964214,7.993074896534713e-6,4.0427265902822835,4.039082248482483
0.9484546922464919,27.03090615507016,5.7960876197703145e-5,29.706414237194814,29.679863084811927,7.881634903673889e-6,4.0395371270137534,4.035926648651764
0.9525044199889076,26.952416020210755,5.71856032243358e-5,29.69300950112252,29.666664932989317,7.776211747096258e-6,4.037714324415988,4.034131937790005
0.9565714393267171,26.875142652792377,5.564438114255812e-5,29.35657753385171,29.330695057258616,7.566633311590598e-6,3.9919656382348365,3.9884460877329797
0.9606558240918641,26.79688351816272,5.489074540283525e-5,29.375509071579984,29.349778802856065,7.46415242895875e-6,3.9945399862835167,3.9910411333095968
0.9647576484315417,26.714847031369167,5.412735144902321e-5,29.329343650726063,29.30389608248892,7.360344605020833e-6,3.9882623207923342,3.9848019099913077
0.9688769868095372,26.63246026380926,5.272493906296183e-5,29.02522145461772,29.000151771846703,7.169641787250733e-6,3.9469071813763352,3.943498156190482
0.973013914007585,26.55574954786347,5.194080599224831e-5,28.997816819582816,28.97298644408975,7.06301381706305e-6,3.9431806447505457,3.9398041610429853
0.9771685051267239,26.48096690771897,5.122664670389188e-5,28.968785176220265,28.944192184184693,6.965901020584725e-6,3.939232864305392,3.9358886604712024
0.9813408355886603,26.404524123815456,5.027459764201429e-5,28.741707858741453,28.717553981609022,6.836439500877717e-6,3.908354440294532,3.9050699481758024
0.9855309811371372,26.32491135839439,4.917454623681659e-5,28.653680606636783,28.629661862580114,6.68685232898149e-6,3.896384319962049,3.8931182035069813
0.98973901783931,26.244958661053108,4.8483798817524745e-5,28.615641750420437,28.591870900677534,6.592923124893147e-6,3.8912117208483306,3.887979313553717
0.9939650220871263,26.168629602431725,4.777523379233386e-5,28.5292539082996,28.505802924134247,6.49657104741561e-6,3.879464530737018,3.876275619398054
0.998209070598714,26.09223672922315,4.652118306452464e-5,28.267028842665262,28.243884855403824,6.326042742191844e-6,3.843806646220709,3.84065948092963
1.0024712404197726,26.01848316094782,4.58728336543242e-5,28.24830209674649,28.225358688899153,6.237878903471017e-6,3.8412601461684637,3.8381402560639395
1.0067516089249735,25.946572970060448,4.524566676697717e-5,28.216784823009764,28.19406278128871,6.152595506220739e-6,3.8369743647750854,3.833884576475466
1.0110502538193629,25.874355735834705,4.411162876155998e-5,28.014611425045516,27.992058922191486,5.998386769018402e-6,3.809482425133695,3.8064156910654723
1.0153672531397737,25.801830147251803,4.344669230617088e-5,27.94458981806862,27.922333820131627,5.9079673909944435e-6,3.799960748137682,3.796934333396159
1.019702685256242,25.728994887695137,4.283181009409094e-5,27.888571807685466,27.86658020248864,5.824354488252137e-6,3.792343307980907,3.7893528458885832
1.0240566288734294,25.65584863492639,4.175333426143189e-5,27.61239552778963,27.590710986486116,5.677701205502226e-6,3.754788309678793,3.7518396027437038
1.0284291630320517,25.582390061061535,4.114237738780025e-5,27.6327555252809,27.61118991186064,5.594622078067547e-6,3.7575569025192204,3.754624367633577
1.0328203671103142,25.508617832546722,4.05843031557173e-5,27.619898887749073,27.598508630880765,5.5187340371169125e-6,3.755808631448074,3.7528999418941624
1.0372303208253533,25.43453061013407,3.9879465409577375e-5,27.426020449730977,27.405035385502025,5.422888802437326e-6,3.7294446569122006,3.7265910662570385
1.0416591042346819,25.360127048857347,3.8945518532790105e-5,27.30434959854576,27.283480506485823,5.295888853762371e-6,3.712899613248779,3.710061792719177
1.0461067977376444,25.285405798007577,3.8387230802291365e-5,27.252437884417088,27.23181767487103,5.219971780873709e-6,3.705840555401026,3.703036578409289
1.0505734820768755,25.210365501108495,3.784197673580732e-5,27.192733810739455,27.172357656811897,5.145827051468443e-6,3.697721877046612,3.694951087221933
1.0550592383397663,25.13500479589193,3.685152139414547e-5,26.949917060050723,26.92978235509615,5.0111429696622126e-6,3.6647031736906253,3.6619652165761782
1.059564147959936,25.05932231427308,3.632610972258675e-5,26.916373738333583,26.896447897931427,4.939696448473857e-6,3.660141886274452,3.6574323309760994
1.064088292718711,24.983316682325658,3.585810635721511e-5,26.934633270849872,26.914813325566012,4.876056422623175e-6,3.6626248537215673,3.65992969825143
1.068631754746608,24.90698652025699,3.487824812228171e-5,26.602268027054155,26.582837161234607,4.742813356407944e-6,3.617429168664408,3.6147869209915195
1.0731946165248265,24.83033044238292,3.437290889064484e-5,26.57960674846568,26.56035878977775,4.674096325411392e-6,3.614347643056072,3.6117302674577147
1.077776960886746,24.75334705710267,3.3897068969275716e-5,26.548946868911244,26.529886501081982,4.609390669133323e-6,3.6101784518241375,3.607586585202806
1.0823788710194284,24.676034966873605,3.3144308808368294e-5,26.252843916522,26.234181657257185,4.507028849445403e-6,3.569913785074251,3.5673760540451127
1.0870004304651302,24.598392768185818,3.254039013837366e-5,26.271833423065367,26.253197570703264,4.4249067909007e-6,3.572496015837382,3.5699618756712495
1.0916417231228173,24.520419051536674,3.206233642371001e-5,26.197593664453933,26.17922324364342,4.3599000986196526e-6,3.562400746215917,3.55990269995862
1.0963028332496887,24.442112401405232,3.16109555635002e-5,26.153060727459362,26.134873351567336,4.298520433989583e-6,3.5563450691177607,3.553871913671526
1.1009838454627068,24.365734240790754,3.078260313895168e-5,25.9238507817495,25.905878768246687,4.1858794283637375e-6,3.5251766460902343,3.5227327760488314
1.1056848447401324,24.297569751268085,3.0335725494361174e-5,25.872883524770355,25.855127178319037,4.125112119925158e-6,3.5182460173988885,3.5158314741908967
1.1104059164230684,24.22911421186551,2.9928429156892286e-5,25.86088257429168,25.843267902487046,4.069727156133659e-6,3.5166141043503805,3.514218826341839
1.115147146217008,24.16036637985339,2.9140420801182326e-5,25.609896163081267,25.59251703364624,3.9625722170060075e-6,3.4824844743531345,3.480121225863181
1.1199086201933917,24.091325007195824,2.8716811024797143e-5,25.576991350115485,25.559793609758046,3.904968919434959e-6,3.478010012623374,3.4756714297799545
1.1246904247911689,24.021988840528053,2.8325210005473763e-5,25.55795492910501,25.54090801209992,3.851718236134631e-6,3.475421402337956,3.473103328753129
1.1294926468183675,23.952356621133674,2.7649607586915824e-5,25.298534990294876,25.28175283268047,3.759848479284341e-6,3.4401449645308286,3.437862893453065
1.13431537345367,23.882427084921787,2.7205986020795877e-5,25.325755438142743,25.309031787387013,3.6995239388542223e-6,3.4438464550176118,3.4415723398185314
1.1391586922479957,23.812198962404064,2.6783289266261366e-5,25.208971959989757,25.19255300291774,3.6420447958052967e-6,3.4279660060326207,3.425733323684974
1.1440226911260905,23.74167097867169,2.6414468166192142e-5,25.187369063507308,25.17107352364136,3.5918917711063316e-6,3.4250284013222334,3.4228125014910513
1.1489074583881225,23.670841853372227,2.5729692585362437e-5,24.980711342027455,24.964598095806267,3.4987746294564818e-6,3.396926674475084,3.394735563295273
1.1538130827112856,23.59971030068636,2.5363584043518925e-5,24.946313674018384,24.930369958261142,3.4489904638050775e-6,3.3922492113556424,3.390081153264562
1.1587396531514091,23.528275029304567,2.500450875246294e-5,24.896883250178156,24.881122241003247,3.4001626935453547e-6,3.3855275642826466,3.3833843509950077
1.1636872591445744,23.456534742403672,2.4347064741519673e-5,24.663136305047686,24.647573344484275,3.3107621529774888e-6,3.3537421910753236,3.3516259088306817
1.168655990508738,23.3844881376233,2.3993908128067244e-5,24.630260098142227,24.61486228914206,3.26273921623727e-6,3.3492716192543828,3.347177794646869
1.1736459374453636,23.312133907042227,2.3645708221237326e-5,24.56597917045262,24.550785137731538,3.215390302294602e-6,3.3405305712137907,3.338464456508872
1.1786571905410577,23.239470737154665,2.307795770313777e-5,24.332548454294866,24.317561112766725,3.1381864607796992e-6,3.3087881994493786,3.3067501910228225
1.1836898407692156,23.166497308846374,2.271297488847689e-5,24.350519487428635,24.335600248128813,3.0885553737433313e-6,3.311231936178255,3.309203188427779
1.1887439794916723,23.09321229737075,2.2374715678481775e-5,24.270466544523483,24.25577620393169,3.0425582154724166e-6,3.3003461782267896,3.2983485565766233
1.1938196984603606,23.01961437232477,2.2072817932367308e-5,24.26463379013954,24.250033033313073,3.0015055611785094e-6,3.299553028717106,3.2975675888450273
1.1989170898189778,22.945702197624822,2.1470444867371053e-5,23.99910087103365,23.98475147909286,2.919593677067005e-6,3.2634453357250126,3.2614940769486402
1.2040362461046576,22.878739674470847,2.116288596059777e-5,23.96228301978253,23.948090103608116,2.877771206918492e-6,3.2584387712881795,3.2565087903968695
1.2091772602496504,22.813448794829437,2.088556014505016e-5,23.967793430125777,23.953693077079848,2.840059892478486e-6,3.2591880878158794,3.2572706938423677
1.2143402255830102,22.74787913509577,2.031925460748257e-5,23.702058068413166,23.68818679357041,2.7630525422822617e-6,3.223052866276604,3.221166622811509
1.2195252358322892,22.682029504929925,2.002990258807206e-5,23.68747347461203,23.673724675278173,2.7237058807884733e-6,3.2210696242847674,3.2192000352822876
1.2247323851252387,22.615898708909466,1.9760324778171175e-5,23.678307051580965,23.664671530184624,2.6870481555235305e-6,3.2198231559005244,3.2179689706566603
1.2299617679915185,22.549485546507714,1.929377675738768e-5,23.413235125633676,23.39985255729472,2.623606030316443e-6,3.1837781496724604,3.1819583614870415
1.2352134793644127,22.48278881207196,1.8963326496110375e-5,23.42845889303977,23.415122846582456,2.578670748380271e-6,3.1858483077588224,3.1840348457111394
1.2404876145825534,22.41580729480157,1.8690738253174663e-5,23.37851716739275,23.36535091840306,2.5416036584604262e-6,3.179057132852035,3.1772667602007716
1.2457842693916503,22.348539778726042,1.8438114587206465e-5,23.370365489712384,23.357286451481084,2.5072513913139215e-6,3.1779486515532027,3.1761701379938376
1.2511035399462307,22.28098504268287,1.792795430495138e-5,23.09759376840752,23.084756882592785,2.4378787842923396e-6,3.140856611880814,3.1391110266873334
1.2564455228113836,22.21314186029543,1.7677923028672457e-5,23.083471639328273,23.070748126653484,2.4038790354374703e-6,3.1389362567591017,3.1372060882700525
1.2618103149645135,22.14500899995068,1.743840764978624e-5,23.06805032412558,23.055437590229023,2.3713092591670572e-6,3.136839235731547,3.1351241311604774
1.2671980137971004,22.076585224776824,1.6964601662729518e-5,22.80370313097781,22.791304426852868,2.3068801813108483e-6,3.1008927801069808,3.0992067797287577
1.2726087171164682,22.007869292620853,1.6724829301670885e-5,22.802633702681707,22.790327585108333,2.2742754600949375e-6,3.1007473571261968,3.09907394685089
1.2780425231475603,21.938859956025986,1.6488965395401223e-5,22.766943963055763,22.754770177796694,2.242202218313173e-6,3.0958941955456263,3.0942387800808837
1.283499530534722,21.86955596220903,1.6158606001935566e-5,22.558107561109768,22.546161532671544,2.1972792927622542e-6,3.0674962074075443,3.0658717627670278
1.2889798383434932,21.799956053037636,1.582959288675886e-5,22.54073828103321,22.528817628862623,2.152539436803245e-6,3.065134298252891,3.0635133043275786
1.2944835460624038,21.730058965007473,1.559306789669126e-5,22.469307996271823,22.457567430052606,2.1203762995354584e-6,3.0554210664578023,3.053824560977336
1.3000107536047827,21.659880634986912,1.5385436483692102e-5,22.469894003865328,22.458225993302367,2.092142168184315e-6,3.055500752932642,3.0539141137142183
1.30556156131057,21.598266669452673,1.4959788535431863e-5,22.204406576954625,22.192953799576124,2.034261715959233e-6,3.019399246059478,3.0178418746763658
1.311136069948139,21.53638962357566,1.474966596174603e-5,22.193219447576016,22.18186375897467,2.005688831637003e-6,3.0178779980182715,3.016333828959641
1.3167343807161254,21.474248374051008,1.4550768535067168e-5,22.184037154425333,22.172773775383746,1.9786423650684875e-6,3.016629371583686,3.015097754962076
1.3223565952452647,21.41184179277756,1.4171403483914018e-5,21.951288497925624,21.940193126792458,1.927055552988494e-6,2.984979747644357,2.9834709770713577
1.3280028156002368,21.34916874683737,1.3959691822953057e-5,21.94216843678615,21.931162497859415,1.898266581426832e-6,2.9837395836420857,2.9822429742378938
1.3336731442815195,21.286228098475135,1.3766464860556624e-5,21.923491391644998,21.912585735535785,1.8719911958381137e-6,2.9811998420001564,2.9797168692523908
1.3393676842272482,21.223018705077546,1.3556662965610165e-5,21.84443649786968,21.833678130740832,1.8434619180468915e-6,2.970449800748874,2.968986856648788
1.345086538815086,21.159539419152544,1.3217096495793122e-5,21.708174206573894,21.697489131005103,1.7972869959926005e-6,2.951920584118881,2.950467606350496
1.3508298118640991,21.0957890883085,1.3017206608184311e-5,21.637016281949393,21.62649448569446,1.7701055726184057e-6,2.9422443883953995,2.9408136136719576
1.3565976076366424,21.03176655523327,1.2845987357458356e-5,21.646424098982777,21.635958724614635,1.7468228393122442e-6,2.943523682014854,2.9421005796514836
1.3623900308402517,20.967470657673207,1.2496200257836007e-5,21.398702030248632,21.38842048322962,1.6992580957456585e-6,2.909837943781954,2.9084398386261174
1.3682071866295453,20.902900228412047,1.2309242563873718e-5,21.35775623288218,21.34759502583413,1.6738352177129427e-6,2.904270053045082,2.902888311957177
1.3740491806081316,20.83805409524974,1.2145550648036215e-5,21.360285647248688,21.350195722371407,1.6515760663344607e-6,2.904614007827424,2.903241959830479
1.3799161188305282,20.772931080981138,1.1896142326732078e-5,21.15780691389524,21.147903527594984,1.617661028132618e-6,2.8770805480742143,2.87573386596295
1.385808107804085,20.707530003374657,1.164807248348227e-5,21.109726212510267,21.099883976779783,1.58392799883131e-6,2.870542438937694,2.8692040722021916
1.3917252544909193,20.641849675150794,1.1485782003629077e-5,21.092744165624566,21.08299124396756,1.5618594174975517e-6,2.8682331865203627,2.866906964889716
1.3976676663098568,20.57588890396059,1.1321919893537522e-5,21.047492779042166,21.037855707583322,1.5395771227668444e-6,2.8620798132222967,2.86076934513137
1.4036354511383822,20.513645488616177,1.1020521611670463e-5,20.851266062029417,20.841744620765393,1.4985923866119263e-6,2.835396515051205,2.834101770583509
1.409628717314597,20.45371282685403,1.0858335737626977e-5,20.808789454105206,20.79938867247892,1.4765380297836446e-6,2.8296204616585134,2.82834212472767
1.415647573639187,20.393524263608132,1.0712004600313677e-5,20.80552886659825,20.796193660354454,1.4566396315018654e-6,2.8291770805023413,2.827907660642069
1.421692129377396,20.33307870622604,1.0444415039157265e-5,20.579682890731757,20.57050067659908,1.4202522722446437e-6,2.7984660967661394,2.7972174810765797
1.4277624942610119,20.27237505738988,1.0271118379273825e-5,20.55604077753356,20.54694353152207,1.3966870487209605e-6,2.7952511953222086,2.794014133766291
1.4338587784903556,20.211412215096445,1.0129294375856594e-5,20.541375222876017,20.532359461609477,1.3774015394457175e-6,2.7932569441125414,2.792030963013857
1.4399810927362842,20.150189072637158,9.98642927483167e-6,20.506102975574883,20.497182078535733,1.3579744596528906e-6,2.788460553966344,2.7872474726934517
1.4461295481421987,20.088704518578012,9.72030293143761e-6,20.320774375418303,20.31195684409373,1.3217860716491071e-6,2.7632592033404366,2.7620601779424256
1.4523042563260626,20.026957436739373,9.574840704943123e-6,20.26526883549522,20.25657453312664,1.3020058295838484e-6,2.755711449933245,2.7545291814530795
1.4585053293824268,19.96494670617573,9.445012428745884e-6,20.25326854543426,20.24464953723143,1.284351523088038e-6,2.7540796266896477,2.752907596859478
1.464732879884466,19.90267120115534,9.195607433718958e-6,20.054975724574337,20.04646342332029,1.2504369371999675e-6,2.727115375619553,2.7259578560119193
1.4709870208860216,19.840129791139784,9.055453877767409e-6,20.012933939279385,20.00452901763822,1.2313785786842362e-6,2.7213984502704056,2.7202555323555058
1.4772678659236538,19.777321340763464,8.938160387399401e-6,20.035208433164996,20.026840315910565,1.2154287772266994e-6,2.724427380127706,2.723289466946311
1.4835755290187038,19.714244709812963,8.785918835018433e-6,19.896822509587764,19.888623102402676,1.194726668981433e-6,2.705609387768117,2.704494416116567
1.4899101246793625,19.650898753206377,8.570880761337562e-6,19.792766040565766,19.784610864650883,1.1654853652205848e-6,2.6914595827272234,2.6903506257315235
1.49627176790275,19.587282320972502,8.446754760637099e-6,19.75722813055841,19.749167760026772,1.1486064654565922e-6,2.6866270672393244,2.6855310020676733
1.502660574177003,19.526320889824675,8.324320421324858e-6,19.70756686374044,19.69960942312745,1.1319576011633736e-6,2.6798740296803674,2.6787919611232023
1.5090766594833713,19.469217730597997,8.108798188232443e-6,19.543710174740227,19.535828550763686,1.1026504604454725e-6,2.6575924721204123,2.6565207132598454
1.5155201402983236,19.41187075134492,7.982794269946555e-6,19.485158417343058,19.477389109295498,1.0855161977235942e-6,2.649630488019295,2.648574002101515
1.5219911335956615,19.354278910998612,7.873060899307265e-6,19.46910297344083,19.461407761119414,1.0705944363413415e-6,2.64744723691346,2.6464008266794816
1.5284897568486435,19.296441164047074,7.734041923886177e-6,19.353742130763273,19.346149911320104,1.051690360336444e-6,2.6317602407220413,2.6307278356639205
1.5350161280321173,19.238356460514158,7.554395759904839e-6,19.26588674782665,19.25835436436474,1.0272617186520635e-6,2.6198134914999103,2.6187892230571985
1.5415703656246618,19.18002374594051,7.45625383604972e-6,19.29336130850977,19.28585696024117,1.0139161851937396e-6,2.623549536754033,2.622529080592511
1.5481525886107372,19.12144196136444,7.339977818860704e-6,19.1980571190708,19.190692239097533,9.98104741757116e-7,2.610589884049916,2.6095883930638126
1.5547629164828463,19.06261004330267,7.148023682787133e-6,19.034483718559745,19.02719203638918,9.720024376162758e-7,2.5883468486205854,2.5873553112168723
1.561401469243702,19.003526923731055,7.044842195738715e-6,19.018263280804753,19.011039810191562,9.5797161435957e-7,2.5861411613234067,2.5851588994625545
1.5680683674084077,18.944191530065172,6.941356157697073e-6,18.964807107486344,18.957684160568444,9.438993776547657e-7,2.5788720848517865,2.5779034924023962
1.574763732006644,18.884602785140867,6.80147594607777e-6,18.785733214890282,18.778746382195205,9.248781890434784e-7,2.5545212617654065,2.5535711783980015
1.5814876845848658,18.824759607194697,6.661203211911372e-6,18.77322376471768,18.766247482697143,9.058036244377165e-7,2.5528202019199715,2.551871553254216
1.588240347208509,18.76466090984427,6.564180500389429e-6,18.734418794508123,18.727526944752057,8.926102836922789e-7,2.547543425105962,2.5466062577069914
1.595021842464207,18.70430560206856,6.470323492998342e-6,18.694180835114885,18.687371810474634,8.798474216733418e-7,2.542071787580598,2.5411458829051488
1.6018322934620155,18.645341652303877,6.296706369709342e-6,18.51245282099616,18.505729013594696,8.562386209001703e-7,2.5173600517854404,2.5164457351191394
1.6086718238376474,18.59062540929882,6.208837111002433e-6,18.513769702650464,18.507094897081927,8.442899848232753e-7,2.517539123964666,2.516631470664796
1.6155405577547173,18.535675537962263,6.120007291323322e-6,18.478088057028096,18.4714909865641,8.322107297602249e-7,2.5126870630227556,2.511789980296579
1.6224386199069962,18.48049104074403,5.992262918972735e-6,18.292542150338797,18.286074108486808,8.148397966426507e-7,2.4874561626235283,2.4865766254639246
1.6293661355206743,18.425070915834606,5.874871992664063e-6,18.307021563900815,18.300545929550346,7.988767456526503e-7,2.4894251019978375,2.488544532395232
1.636323230356635,18.36941415714692,5.7851242247719855e-6,18.23888962961829,18.232519488982895,7.866726661709628e-7,2.4801603864427397,2.4792941620847437
1.643310030712737,18.313519754298103,5.703621892489343e-6,18.21014971545423,18.203845622721115,7.755898173772594e-7,2.4762522759126058,2.47539503287936
1.6503266634261085,18.257386692591133,5.5533480790599075e-6,18.05369208001585,18.04745043356622,7.551552861773921e-7,2.4549768563311076,2.454128104867344
1.6573732558754481,18.201013952996416,5.46910062591561e-6,18.006838386544093,18.000681338482586,7.436991504043093e-7,2.4486055981642463,2.447768350557091
1.664449935983339,18.144400512133288,5.398127047357514e-6,18.02287817207241,18.016753488470297,7.340480224245653e-7,2.45078672001334,2.4499538733895636
1.6715568322185699,18.087545342251442,5.28362493911535e-6,17.830486060712126,17.824488629966496,7.184777986448661e-7,2.4246248591243424,2.423809316596381
1.6786940735984677,18.030447411212258,5.1697609359744524e-6,17.766989823914532,17.76104937167248,7.029943456624403e-7,2.4159905149075844,2.41518272042955
1.6858617896912398,17.97310568247008,5.098085335374158e-6,17.758415496070242,17.752524164270167,6.932477553330234e-7,2.4148245608011867,2.4140234458182768
1.693060110618326,17.915519115053392,5.02607553049595e-6,17.72765607350585,17.7218296110021,6.834557192430422e-7,2.410641833513328,2.409849539585992
1.700289167056761,17.857860163779968,4.891719519160493e-6,17.56138118584475,17.555621965303892,6.651857223429279e-7,2.3880314445032647,2.387248294271409
1.7075490902415462,17.804136732212555,4.821004291782785e-6,17.54309567121224,17.537394994796443,6.555697254691012e-7,2.3855449439564533,2.384769754670839
1.7148400119680323,17.75018391143656,4.753787345077731e-6,17.52395929540702,17.518313839362417,6.464294317395537e-7,2.3829427416197984,2.382175061309782
1.7221620645943125,17.696000722002086,4.660230779598166e-6,17.371092339128435,17.36554688523922,6.337074244076355e-7,2.3621555897121223,2.361401507893537
1.7295153810436248,17.641586180277177,4.557173365287429e-6,17.314052064618238,17.30854496268052,6.196934728078825e-7,2.3543991400518163,2.353650273407662
1.7369000948067643,17.586939298429943,4.494786551165629e-6,17.310250929362184,17.30478899373788,6.112099900869833e-7,2.353882254140611,2.3531395293013366
1.744316339944508,17.53205908441064,4.430413115912286e-6,17.27520644128384,17.269806832154305,6.024563626843966e-7,2.349116835145261,2.3483825855863625
1.7517642510900477,17.476944541933644,4.306199955242626e-6,17.06020742158516,17.054910251198994,5.855656107349216e-7,2.3198808420223704,2.3191605222869693
1.7592439634514345,17.42159467045938,4.249968631311216e-6,17.10066083486472,17.095371848216644,5.779191637787736e-7,2.3253817773945227,2.324662570500059
1.7667556128140325,17.366008465176158,4.185433124996557e-6,17.03472225537646,17.029520961233732,5.691434976318213e-7,2.3164153185746,2.3157080362809412
1.774299335542985,17.31018491698191,4.110947386927179e-6,16.920675472585295,16.915558069035026,5.590147792357942e-7,2.30090701085281,2.3002111361683
1.7818752685856893,17.254123012465897,4.0167072048938284e-6,16.86932065512,16.864219338823126,5.461998123690222e-7,2.2939236809178785,2.2932299938099927
1.789483549474283,17.197821733890304,3.958971825178291e-6,16.843406018527183,16.838361251600112,5.383488409242379e-7,2.290399757235475,2.2897137598230537
1.7971243163281398,17.141280059171763,3.900291274636612e-6,16.790064340538272,16.7850921630637,5.303693432758841e-7,2.2831462500658475,2.282470123511149
1.8047977078563802,17.08833512814789,3.7952973388965075e-6,16.618436473745177,16.613531349301276,5.160920596513123e-7,2.2598079523364363,2.2591409437858396
1.8125038633603847,17.03747450182146,3.7419082559029724e-6,16.624484581133245,16.619611813575453,5.08832106255134e-7,2.2606303859747467,2.2599677773776996
1.8202429227363262,16.986396709940244,3.6900712950083316e-6,16.611037786561443,16.60620978397466,5.017832135004077e-7,2.2588018641788,2.258145342811297
1.828015026477709,16.93510082524712,3.627844979893354e-6,16.502750525541884,16.49801532188124,4.933215557527863e-7,2.24407674765082,2.2434328452653483
1.8358203156779183,16.88358591652574,3.5410867706859607e-6,16.448416759709243,16.443680347952103,4.815240023904662e-7,2.2366883344085173,2.2360442677436883
1.8436589320327827,16.831851048583633,3.487918654946646e-6,16.40106440154414,16.396396722371325,4.7429409655977827e-7,2.230249266827615,2.2296145465559247
1.8515310178431452,16.77989528223524,3.4376772739188793e-6,16.36608355902613,16.36147102223057,4.67462173919987e-7,2.2254925024817926,2.22486528057993
1.8594367160174485,16.72771767428484,3.3499425754153746e-6,16.225987885208717,16.22141933600801,4.5553183560643455e-7,2.206442014893463,2.2058207745119924
1.8673761700743274,16.67531727750944,3.297016919282533e-6,16.19191422858746,16.187402868582872,4.483348999139238e-7,2.2018086114851734,2.2011951478040186
1.8753495241452147,16.622693140641584,3.2506209882867378e-6,16.17388713805957,16.169419703894842,4.4202588919646e-7,2.1993572519606612,2.198749761402332
1.883356922976959,16.56984430835207,3.2046327480074492e-6,16.14612113091627,16.14170148002929,4.3577231707123137e-7,2.195581575238836,2.194980582345387
1.8913985119344503,16.51676982123263,3.1127564228505487e-6,15.937233223643908,15.932902577943647,4.232787921509401e-7,2.1671765833043195,2.1665876935126915
1.899474437003261,16.46346871577848,3.071732021295671e-6,15.960882947476154,15.956569340284528,4.17700212660624e-7,2.1703925196573635,2.1698059467959334
1.9075848447922945,16.413732446767003,3.0301031783543184e-6,15.955956165767763,15.951676689534322,4.1203944003173945e-7,2.1697225661089874,2.1691406344429462
1.915729882536448,16.36404771652767,2.9564532813777934e-6,15.757740506934995,15.75354995178166,4.020243809653073e-7,2.142768807684387,2.1421989676831825
1.9239096980992838,16.31415084159437,2.9036864469309e-6,15.757947720436277,15.753778364403766,3.948490421606551e-7,2.142796984987274,2.1422300276845654
1.9321244399757151,16.264040916148137,2.86200704137653e-6,15.734363629925461,15.730237549495765,3.8918139392736774e-7,2.1395899735834534,2.1390289009830474
1.9403742572947016,16.21371703050232,2.8220168480765493e-6,15.712252479881748,15.708169289423541,3.837434481267781e-7,2.136583255545747,2.136028015208731
1.9486592998219552,16.163178271086075,2.744713160530538e-6,15.54851922369696,15.54449288627935,3.7323153937186026e-7,2.1143184826248484,2.1137709732770538
1.956979717962661,16.112423720427767,2.705629734745097e-6,15.541362906568661,15.537370286973022,3.6791689761636025e-7,2.113345352428062,2.1128024280965745
1.9653356627642058,16.061452457138344,2.667110259757617e-6,15.51443170544811,15.510484631297993,3.626789430088945e-7,2.109683194284946,2.1091464633134738
1.9737272859189223,16.010263555894575,2.6160834202629515e-6,15.385719573275143,15.381843104316786,3.557402121689135e-7,2.092180663267291,2.0916535333298314
1.9821547397668404,15.958856087422273,2.5572105484108927e-6,15.33928381516948,15.335426041112076,3.477345622873285e-7,2.085866236780435,2.085341649012686
1.9906181772984544,15.907229118479428,2.521574189853145e-6,15.330479481395209,15.326655983273579,3.428886595702865e-7,2.08466900601149,2.08414907915347
1.9991177521575003,15.855381711839248,2.484188160403185e-6,15.281645013280853,15.277877549830704,3.3780483313506324e-7,2.078028398180104,2.07751609102785
2.007653618643744,15.807139735595033,2.420022274692182e-6,15.16786453003693,15.16411979264435,3.290794287308933e-7,2.0625563023989204,2.0620470855810487
2.016225931715785,15.759134782391605,2.382558611893411e-6,15.125951357856001,15.122260515997944,3.239850455589225e-7,2.056856866116106,2.056354978119914
2.0248348469938646,15.710924856834358,2.3498921006630712e-6,15.120074868695315,15.116414035593088,3.1954298857179044e-7,2.0560577694647386,2.055559962118683
2.0334805207626965,15.6625090837289,2.3135909063853983e-6,15.058335059058084,15.054729240960867,3.1460668017493275e-7,2.0476622676969054,2.0471719414003466
2.0421631099743003,15.613886584143918,2.2504263392334775e-6,14.907457354896327,14.903902584515311,3.0601743705441965e-7,2.027145618237513,2.0266622335106503
2.0508827722508527,15.565056475395226,2.2191533585990855e-6,14.904720049922162,14.901193724352073,3.017648751216221e-7,2.026773394078017,2.0262938773329604
2.0596396658875475,15.516017871029735,2.1895217560416614e-6,14.907227967302218,14.903725442562708,2.977355110352034e-7,2.027114425657504,2.0266381453965963
2.06843394985547,15.466769880809368,2.134042947807387e-6,14.69728900063923,14.693870637034237,2.901913926560749e-7,1.998566508582403,1.99810167271949
2.077265783804484,15.41731161069489,2.0984834298404805e-6,14.732460365598012,14.729040278151485,2.853559388749794e-7,2.0033491805475996,2.0028841102732957
2.0861353280661272,15.36764216282969,2.068001078550841e-6,14.700911972803794,14.697535836897377,2.81210888288598e-7,1.999059167523063,1.9986000738663552
